Unnamed: 0,date,temp,prec,sun,snow,humi,temp_s,prec_s,sun_s,snow_s,humi_s,Broc
194,2022/7/14,25.0,6.0,1.8625,0.0,87.4,0.6480740698407865,5.11737237261468,0.4846067993745032,0.0,42.43211490133387,880
195,2022/7/15,24.425,15.375,2.0875,0.0,87.6,0.8422440263961507,4.2555111326373005,0.9252533436848526,0.0,42.61675140129759,880
196,2022/7/16,24.4875,11.375,8.0,0.0,83.2,0.76065350193107,7.90865823006659,0.8200609733428362,0.0,40.422765862815474,880
197,2022/7/17,24.65,3.9375,4.9125,0.0,85.2,0.9460443964212252,4.133986423538423,1.2800756813563798,0.0,41.3846287889598,880
198,2022/7/18,25.9125,0.5,2.075,0.0,79.4,0.6972042383692164,0.5590169943749475,0.3699662146737186,0.0,38.53549500136206,880
199,2022/7/19,25.200000000000003,36.375,0.5125,0.0,91.2,0.5244044240850758,8.734808240596928,0.2471714991660648,0.0,44.181444068749045,880
200,2022/7/20,25.3625,2.5625,4.3125,0.0,85.0,0.7873015622999874,3.565787956398978,0.5060570619999292,0.0,41.317180143373776,880
201,2022/7/21,24.275,15.4375,2.0375,0.0,89.6,0.5760859310901459,2.4165768661476505,0.9758810122140916,0.0,43.44824507388072,880
202,2022/7/22,24.725,13.25,2.7875,0.0,88.4,0.6219927652312369,7.128288714691626,0.9198335447242616,0.0,42.8974066815233,880
203,2022/7/23,23.2875,31.3125,2.725,0.0,90.0,0.6899954709996293,10.632901473727667,1.6520820197556778,0.0,43.59974197171355,880
204,2022/7/24,24.575,0.125,7.85,0.0,85.6,0.6995534289816612,0.2165063509461096,1.1937336386313322,0.0,41.51806835583756,880
205,2022/7/25,26.975,0.0,5.3,0.0,81.0,0.6814506585219504,0.0,0.8845903006477066,0.0,39.30310897371861,880
206,2022/7/26,27.025,2.25,7.2875,0.0,85.8,0.5238081709939241,3.4460121880225554,1.8489439553431577,0.0,41.58105788697541,880
207,2022/7/27,26.55,1.25,2.8000000000000003,0.0,90.0,0.8689073598491388,2.222048604328897,2.2638462845343543,0.0,43.65990723764768,880
208,2022/7/28,27.3625,0.1875,7.75,0.0,87.4,0.6401904013650938,0.3479852726768763,0.9313968005098576,0.0,42.343646217585,880
209,2022/7/29,28.0875,0.0,11.25,0.0,81.2,0.6372548548265444,0.0,0.4609772228646441,0.0,39.400983490263286,880
210,2022/7/30,28.7875,0.0,12.1125,0.0,77.0,0.6313428149587192,0.0,1.4347800354061242,0.0,37.39798624257729,880
211,2022/7/31,28.862500000000004,1.9375,9.3,0.0,75.0,1.0487343562599636,3.0866395562164364,1.064189832689638,0.0,36.47066458127683,880
212,2022/8/1,29.4125,0.5,11.1375,0.0,72.6,0.9545123100306246,0.9013878188659972,0.6401904013650939,0.0,35.41164180040231,880
213,2022/8/2,29.1625,0.0,10.8,0.0,73.0,1.030700611234902,0.0,0.5852349955359812,0.0,35.682409882181446,880
214,2022/8/3,27.6875,4.9375,2.0875,0.0,79.2,1.0890793129979104,5.198782910451253,1.1129212685540697,0.0,38.62641583165593,880
215,2022/8/4,23.95,57.0625,0.1375,0.0,96.4,0.6422616289332564,35.58127799489501,0.2689679348918752,0.0,46.71924121815336,880
216,2022/8/5,26.4875,2.9375,10.0625,0.0,84.0,0.7389815626928732,7.584678223233996,0.9013011427930172,0.0,40.78602701906623,880
217,2022/8/6,27.2875,12.625,8.950000000000001,0.0,83.6,0.7166545541612082,15.212556491267335,0.9656603957913982,0.0,40.57939748197354,880
218,2022/8/7,28.4125,0.0,9.95,0.0,77.2,0.979078010170794,0.0,1.0954451150103324,0.0,37.52915533288752,880
219,2022/8/8,29.525,0.75,9.625,0.0,72.8,1.0243900624273932,1.6393596310755,0.8332916656249482,0.0,35.4471437495322,880
220,2022/8/9,29.450000000000003,0.0,8.5,0.0,73.0,0.99498743710662,0.0,1.8874586088176872,0.0,35.671898954218854,880
221,2022/8/10,28.8,0.0,2.65,0.0,75.4,1.0074720839804945,0.0,1.298075498574717,0.0,36.835572141613326,880
222,2022/8/11,29.6125,0.0,8.225000000000001,0.0,70.2,1.0042876828877274,0.0,0.96663074645906,0.0,34.152003967556574,880
223,2022/8/12,29.55,0.0625,4.1625,0.0,71.8,0.6910137480542632,0.1653594569415369,1.0403575106664054,0.0,34.98727447229921,880
224,2022/8/13,27.1625,30.75,4.437499999999999,0.0,86.6,0.7498958260985321,8.828221791504788,0.744878345771979,0.0,42.022129586683256,880
225,2022/8/14,25.7125,8.125,0.9375,0.0,88.6,0.6273705045664806,5.3895152843275245,0.3705991770093398,0.0,42.9591011893871,880
226,2022/8/15,27.4375,8.375,3.1625,0.0,83.0,0.6243746871871089,3.942952573896876,0.6101997623729462,0.0,40.30644334346557,880
227,2022/8/16,26.925,32.0,1.6999999999999995,0.0,81.8,0.6740734381356382,10.729631866937469,0.4153311931459036,0.0,39.72542479319762,880
228,2022/8/17,23.3,10.875,0.0,0.0,95.2,0.4795831523312719,3.119995993587171,0.0,0.0,46.14108798023731,880
229,2022/8/18,24.312500000000004,14.0625,2.7750000000000004,0.0,89.4,0.8462232270506405,7.911374327510992,1.761923664634765,0.0,43.38616570982045,880
230,2022/8/19,24.8125,0.0,11.6875,0.0,78.2,1.0493301434724918,0.0,0.488460592064498,0.0,38.02774480560213,880
231,2022/8/20,24.1,87.75,0.0,0.0,89.6,0.6782329983125273,29.86532270041628,0.0,0.0,43.42522308520706,880
232,2022/8/21,24.5,9.625,1.05,0.0,92.6,0.7017834423809105,8.894345113610107,1.894069692487581,0.0,44.94284564866804,880
233,2022/8/22,26.925,0.0,11.4375,0.0,84.0,0.567340285895511,0.0,0.5337075510052303,0.0,40.72468538859447,880
234,2022/8/23,28.2875,0.0625,3.65,0.0,79.0,0.8695365144719339,0.1653594569415369,1.4568802284333466,0.0,38.40877992074208,880
235,2022/8/24,23.75,3.9375,0.3375000000000001,0.0,86.4,0.7433034373659261,4.049980709830604,0.3497767144908305,0.0,42.07730979993849,880
236,2022/8/25,23.2875,8.25,0.3,0.0,94.0,0.4399928976699504,5.190134873006674,0.282842712474619,0.0,45.54050394978079,880
237,2022/8/26,23.75,2.6875,0.65,0.0,95.2,0.4415880433163926,2.7719296076920856,0.5787918451395112,0.0,46.13025037868319,880
238,2022/8/27,24.225,0.875,0.75,0.0,88.8,0.8785641695402793,1.3863170633011772,0.3427827300200522,0.0,43.08131845707603,880
239,2022/8/28,21.800000000000004,4.0,3.6375,0.0,81.4,1.0000000000000004,2.947456530637899,1.5976056303105597,0.0,39.72227806911381,880
240,2022/8/29,22.4375,0.0,9.7125,0.0,78.2,0.7261843774138902,0.0,0.419635258289863,0.0,38.00801724636527,880
241,2022/8/30,24.4,6.125,0.4,0.0,86.0,0.6819090848492924,3.2572035551988456,0.5074445782546111,0.0,41.72753886823425,880
242,2022/8/31,27.3,6.6875,7.25,0.0,81.8,0.5431390245600108,2.80554696093293,1.0307764064044151,0.0,39.69709529675944,880
243,2022/9/1,24.2,60.125,0.025,0.0,97.0,0.452769256906871,16.582652833608982,0.0661437827766147,0.0,47.00249328493117,880
244,2022/9/2,23.512500000000003,5.4375,0.3625,0.0,90.2,0.957127865021179,2.8661548719495253,0.5218656436287026,0.0,43.94581180271904,880
245,2022/9/3,23.125,20.375,0.45,0.0,95.0,0.6887488656977965,10.879309490955755,0.406201920231798,0.0,46.048717408848646,880
246,2022/9/4,25.125,0.0625,10.475,0.0,87.8,0.4763139720814408,0.1653594569415369,0.3344772040064911,0.0,42.53362640311781,880
247,2022/9/5,26.95,0.0,11.2875,0.0,78.4,0.8544003745317534,0.0,0.4858947931394205,0.0,38.24591481452627,880
248,2022/9/6,28.175,1.375,9.2375,0.0,66.0,0.8856494791959176,1.595893166850463,0.6725650526157299,0.0,32.092639343002006,880
249,2022/9/7,22.7875,2.5625,0.3374999999999999,0.0,89.8,0.8069038046756252,1.6286017775994228,0.608147802758507,0.0,43.58164034315367,880
250,2022/9/8,23.6375,9.6875,0.3625,0.0,85.4,0.8873239261960651,8.116100895750373,0.6575285164918704,0.0,41.611108793205695,880
251,2022/9/9,23.075,11.5625,0.0125,0.0,94.0,0.7378177281686846,7.795982539103073,0.0330718913883073,0.0,45.66932778134576,880
252,2022/9/10,24.175,0.0,2.375,0.0,89.0,0.7758060324591455,0.0,1.378178145233772,0.0,43.25198694857844,880
253,2022/9/11,25.4125,0.0,9.3875,0.0,84.8,0.6372548548265443,0.0,1.803078963883723,0.0,41.11873052515119,880
254,2022/9/12,26.1,0.0,8.237499999999999,0.0,85.4,0.6519202405202655,0.0,1.929985427406124,0.0,41.412369830764334,880
255,2022/9/13,25.975,0.0,4.625,0.0,88.2,0.7310095758606726,0.0,1.8019087102292397,0.0,42.75639572040656,880
256,2022/9/14,25.1125,0.0,3.4625000000000004,0.0,84.2,0.7457169369137329,0.0,2.796398353239395,0.0,40.94794714024136,880
257,2022/9/15,24.5125,0.0,4.512499999999999,0.0,86.2,0.6489173676208702,0.0,1.948356679358274,0.0,41.84924581160335,880
258,2022/9/16,25.2875,0.0,8.1,0.0,84.6,0.8099961419661204,0.0,1.9170289512680816,0.0,41.01047884382722,880
259,2022/9/17,25.4625,0.0,9.2375,0.0,79.6,0.774495803732983,0.0,1.317134674207615,0.0,38.5932312718176,880
260,2022/9/18,26.425,0.0,3.8,0.0,83.4,0.7411983540186798,0.0,0.4272001872658766,0.0,40.46429753498756,880
261,2022/9/19,28.3375,2.25,2.15,0.0,69.6,0.6836254456937655,2.0155644370746373,2.224859546128699,0.0,33.8452360015409,880
262,2022/9/20,18.3,65.8125,0.0,0.0,88.4,0.8544003745317532,13.095651711541509,0.0,0.0,43.404348860454064,880
263,2022/9/21,17.2625,3.9375,3.0875000000000004,0.0,83.0,1.133509483859752,3.669447335771424,1.1878946712566734,0.0,40.53836917045381,880
264,2022/9/22,18.5125,8.875,0.0875,0.0,89.8,0.6790388427770532,7.581845092060375,0.1268611445636527,0.0,43.584508429027856,880
265,2022/9/23,20.9875,16.0,0.0,0.0,99.0,0.3218598297395928,5.878988008152423,0.0,0.0,47.938600052567246,880
266,2022/9/24,20.5125,8.3125,1.625,0.0,90.4,0.6469882147303759,6.08244143005093,1.37908484148003,0.0,43.8691235380877,880
267,2022/9/25,19.737500000000004,0.0,9.3875,0.0,79.0,0.6872726896945642,0.0,0.5395310463726811,0.0,38.31754656811942,880
268,2022/9/26,21.950000000000003,0.0,5.675,0.0,82.8,0.5220153254455276,0.0,0.8940777371123833,0.0,40.14582792769381,880
269,2022/9/27,20.2,15.25,0.0,0.0,92.4,0.6041522986797279,7.158910531638177,0.0,0.0,44.843477786630245,880
270,2022/9/28,18.637500000000003,4.75,0.2875,0.0,92.0,0.8199657005021614,2.39791576165636,0.5509934210133548,0.0,44.685008671812966,880
271,2022/9/29,19.2,0.0625,10.7625,0.0,77.4,0.6855654600401039,0.1653594569415369,0.2642796813983245,0.0,37.64617344432233,880
272,2022/9/30,19.425,0.0,11.099999999999998,0.0,78.6,0.7411983540186802,0.0,0.2500000000000003,0.0,38.29633631302086,880
273,2022/10/1,20.85,0.0,10.6375,0.0,78.8,0.8774964387392119,0.0,0.7761080788137693,0.0,38.24509772506798,880
274,2022/10/2,20.9375,0.0,10.125,0.0,77.6,0.8320719620321312,0.0,0.3766629793329841,0.0,37.65966011530109,880
275,2022/10/3,22.7625,0.0,1.075,0.0,66.0,1.2297738613257314,0.0,0.3596873642484539,0.0,32.3293597214668,880
276,2022/10/4,24.425,19.5625,1.5125,0.0,63.6,0.8317902379807066,4.889002326651114,0.1452368754827781,0.0,31.01914731258743,880
277,2022/10/5,15.6625,14.1875,0.05,0.0,89.0,0.972030735110778,8.177474778316348,0.1,0.0,43.4998204019281,880
278,2022/10/6,14.675,0.0625,1.95,0.0,78.4,1.4420038141419742,0.1653594569415369,0.6614378277661477,0.0,38.39270764090493,880
279,2022/10/7,14.1125,19.5,0.025,0.0,95.0,0.5797359312652615,2.1213203435596424,0.0661437827766147,0.0,46.04328805591538,880
280,2022/10/8,15.4625,6.5,0.6499999999999999,0.0,88.0,0.8702549913674725,7.99218368157289,0.7921489758877429,0.0,42.857321428199405,880
281,2022/10/9,15.35,6.0625,0.9375,0.0,90.2,0.6928203230275511,1.0439558180306292,0.179843682124227,0.0,43.74910713374617,880
282,2022/10/10,16.650000000000002,25.8125,0.075,0.0,92.4,0.6614378277661479,11.779053177144588,0.0968245836551854,0.0,44.80722597974572,880
283,2022/10/11,16.1,1.125,5.2375,0.0,72.2,1.0920164833920776,2.132340263653997,1.0965143637910084,0.0,35.236477902877866,880
284,2022/10/12,15.8,0.25,0.0375,0.0,83.0,0.9205976319760982,0.3535533905932738,0.0695970545353752,0.0,40.47047534932101,880
285,2022/10/13,16.45,0.0,5.937499999999999,0.0,81.0,1.101135777277262,0.0,1.382875175133316,0.0,39.357138806066686,880
286,2022/10/14,17.3625,0.0,8.8375,0.0,84.8,0.5655473012931815,0.0,0.4029190365321547,0.0,41.07614879708174,880
287,2022/10/15,18.2875,0.0,2.125,0.0,86.8,0.7849163968219796,0.0,0.6923691212063114,0.0,42.073596233267246,880
288,2022/10/16,19.1625,0.0,9.925,0.0,84.8,0.7465545860819555,0.0,0.3561951712193753,0.0,41.09136162260871,880
289,2022/10/17,17.85,7.5625,0.0375,0.0,93.2,0.8108637370113428,4.426041544088804,0.0695970545353752,0.0,45.19886613622072,880
290,2022/10/18,12.950000000000005,7.8125,0.9375,0.0,89.8,0.8426149773176357,5.344024115776425,0.4211220131980754,0.0,43.93016475043088,880
291,2022/10/19,11.775000000000002,0.0,10.2625,0.0,73.8,1.14646194877981,0.0,0.268967934891875,0.0,35.984154498890206,880
292,2022/10/20,12.1875,0.0,10.2875,0.0,68.6,1.1493884243370474,0.0,0.2803457686500724,0.0,33.35579972058832,880
293,2022/10/21,14.6375,0.0,9.9,0.0,67.2,1.2912566553555491,0.0,0.3464101615137754,0.0,32.77575323314477,880
294,2022/10/22,17.4875,0.6875,0.025,0.0,67.4,1.4743112798863065,1.818954026356906,0.0433012701892219,0.0,32.80029534928001,880
295,2022/10/23,15.975,14.3125,5.1125,0.0,83.8,0.871421252896669,10.080728830297936,0.7606535019310698,0.0,40.69071607873226,880
296,2022/10/24,11.8875,8.5625,2.875,0.0,82.2,1.040958092336094,12.59820795788036,1.4051245496396396,0.0,40.08720961853045,880
297,2022/10/25,11.2375,0.3125,5.9125,0.0,70.6,1.5795074390454766,0.8267972847076845,1.6788668053183968,0.0,34.50883039165483,880
298,2022/10/26,11.4125,0.125,9.825,0.0,69.8,1.3261198098211184,0.3307189138830738,0.5309190145398825,0.0,33.88191811276333,880
299,2022/10/27,11.5125,0.0,7.7125,0.0,72.8,1.078700027811254,0.0,0.4567206476611277,0.0,35.4400902933387,880
300,2022/10/28,13.8,0.375,9.3125,0.0,71.6,1.0331989159885913,0.649519052838329,0.4539754949333718,0.0,34.76258764821744,880
301,2022/10/29,12.925,0.0,5.175,0.0,74.0,0.9996874511566104,0.0,0.9079509898667438,0.0,36.05811281806079,880
302,2022/10/30,12.587500000000002,0.0,5.05,0.0,72.6,1.043356961926262,0.0,1.1324751652906129,0.0,35.37985832362815,880
303,2022/10/31,12.875,0.0,9.9,0.0,72.0,1.2101136310280949,0.0,0.2738612787525828,0.0,34.90343822605446,880
304,2022/11/1,13.4875,5.3125,0.0,0.0,90.2,0.625374887567449,3.622305032710525,0.0,0.0,43.737676835881445,880
305,2022/11/2,15.45,0.0,6.825000000000001,0.0,84.6,0.7905694150420952,0.0,0.8377798040058018,0.0,41.03485561080969,880
306,2022/11/3,15.7375,0.0,8.1125,0.0,74.0,0.978439446261239,0.0,1.0576359250706266,0.0,36.03036913493949,880
307,2022/11/4,10.1375,10.4375,0.0125,0.0,91.2,0.6836254456937662,3.376735664810025,0.0330718913883073,0.0,44.26341604530767,880
308,2022/11/5,8.9125,0.25,2.35,0.0,85.8,0.9102712507818754,0.6614378277661477,0.9082951062292476,0.0,41.6201198340418,880
309,2022/11/6,10.1,0.0625,9.1875,0.0,71.4,1.1101801655587258,0.1653594569415369,0.6508408023472408,0.0,34.71288485562673,880
310,2022/11/7,11.15,0.0,9.425,0.0,67.8,1.1726039399558574,0.0,0.2222048604328896,0.0,32.99218657500591,880
311,2022/11/8,10.9375,6.4375,3.05,0.0,83.2,1.0907995920424611,3.0561157945994126,0.3535533905932738,0.0,40.44749683231337,880
312,2022/11/9,11.1625,0.0,9.475,0.0,69.8,1.2529340565249232,0.0,0.23318447632722,0.0,33.977704086650704,880
313,2022/11/10,12.35,0.0,9.4875,0.0,66.6,1.3638181696985854,0.0,0.2368411915187053,0.0,32.503605569228775,880
314,2022/11/11,13.575,0.0,8.45,0.0,77.4,0.9364160400164022,0.0,0.7365459931328118,0.0,37.51645472322778,880
315,2022/11/12,14.425,0.0,9.4625,0.0,68.2,1.1042531412678886,0.0,0.268967934891875,0.0,33.14339112100631,880
316,2022/11/13,16.375,26.5625,0.0375,0.0,76.2,1.5352117117844044,10.92141674646655,0.0484122918275927,0.0,37.10437137319537,880
317,2022/11/14,11.025000000000002,1.9375,1.25,0.0,83.0,1.0353139620424328,2.983679565570003,1.4916433890176295,0.0,40.80881491785813,880
318,2022/11/15,11.525,4.5625,5.8500000000000005,0.0,75.0,0.7870038119348598,1.8946882989030147,0.7211102550927978,0.0,36.41578469565087,880
319,2022/11/16,9.625,7.875,4.5125,0.0,80.4,0.9896337706444744,5.284115346962063,0.5555121510822244,0.0,39.04724702203729,880
320,2022/11/17,10.075,0.1875,2.8125,0.0,80.2,0.9470348462437904,0.3479852726768763,0.8192031188905472,0.0,38.89227911809746,880
321,2022/11/18,11.125,0.0,8.7125,0.0,67.6,1.2636751956100116,0.0,0.9333240326917548,0.0,32.80529682840867,880
322,2022/11/19,11.2625,0.0,7.85,0.0,78.4,1.1789163456327172,0.0,0.7088723439378911,0.0,38.0361669993179,880
323,2022/11/20,11.1375,9.75,0.0125,0.0,90.8,0.7631145064798598,3.960744879438715,0.0330718913883073,0.0,44.07592880473423,880
324,2022/11/21,13.475,5.0,6.925000000000001,0.0,88.4,0.7154544010627089,1.837117307087384,0.6722164829874377,0.0,42.856592258367904,880
325,2022/11/22,12.575,1.25,0.4375,0.0,84.2,0.7917543811056557,0.75,0.5743202503830072,0.0,41.03333248713782,880
326,2022/11/23,10.9375,35.625,0.0,0.0,95.4,1.0258380720172164,7.548799573442125,0.0,0.0,46.2464525666564,880
327,2022/11/24,12.3375,8.0625,1.9875,0.0,88.6,0.7761080788137692,7.001952852597624,1.414600208539501,0.0,43.13912812053577,880
328,2022/11/25,10.075,0.0,9.0875,0.0,80.4,1.1031205736455103,0.0,0.3333072906493346,0.0,38.96071739585913,880
329,2022/11/26,14.9,9.0,5.175,0.0,70.8,1.1022703842524302,5.623610939600996,0.7917543811056558,0.0,34.49547071718257,880
330,2022/11/27,10.1125,0.4375,6.575,0.0,78.4,0.9505754835887574,0.6343057228182637,1.3348689074212496,0.0,38.34709897762802,880
331,2022/11/28,10.8625,0.0,8.1625,0.0,80.6,0.7825239612944773,0.0,0.4328322423295195,0.0,39.162920920176525,880
332,2022/11/29,18.3375,22.0625,0.4125,0.0,73.0,1.7506695147857003,7.147715981346769,0.410601692641421,0.0,35.54200859546348,880
333,2022/11/30,10.35,21.4375,0.0125,0.0,94.6,0.5590169943749473,10.681284742482994,0.0330718913883073,0.0,45.85421872630696,880
334,2022/12/1,6.0875,10.0625,0.3374999999999999,0.0,91.0,0.6050568155140474,4.61273712127626,0.228787565221539,0.0,44.10339414376177,880
335,2022/12/2,4.225,11.625,1.5375,0.0,92.2,0.6609652033201143,4.128786141228436,0.642139976952066,0.0,44.67084479836933,880
336,2022/12/3,7.699999999999999,0.0,8.125,0.0,64.8,1.0665364503850772,0.0,0.4630064794363031,0.0,31.65043443619692,880
337,2022/12/4,8.200000000000001,17.5625,0.0,0.0,84.2,0.8674675786448737,4.018997853943194,0.0,0.0,40.83790365579507,880
338,2022/12/5,6.562500000000001,2.25,1.2,0.0,87.8,0.8484360612326659,2.9368350311176825,0.8154753215150046,0.0,42.6744581102092,880
339,2022/12/6,6.824999999999999,12.5,1.35,0.0,87.0,0.8452070752188483,4.562071897723665,0.5722761571129799,0.0,42.15132708468382,880
340,2022/12/7,6.5,21.6875,1.4875,0.0,85.0,0.6403124237432849,6.020472884250871,0.3822221212855164,0.0,41.23541408789295,880
341,2022/12/8,6.7875,12.9375,1.3624999999999998,0.0,90.2,0.9088969963642746,4.026765916961153,0.659426834455499,0.0,43.74053469037616,880
342,2022/12/9,8.0,0.3125,5.325,0.0,77.4,0.9096702699330128,0.8267972847076845,1.105384548471707,0.0,37.54310023160048,880
343,2022/12/10,9.425,0.375,7.425,0.0,72.8,0.9908960591303206,0.5448623679425842,0.8714212528966688,0.0,35.369478367654786,880
344,2022/12/11,6.9375,17.875,0.4,0.0,90.0,1.2267207302397722,8.018533219984812,0.57227615711298,0.0,43.71141155350625,880
345,2022/12/12,5.725,0.5,6.987500000000001,0.0,81.0,0.8073877630977571,0.8660254037844386,0.5925316447245667,0.0,39.258557984215365,880
346,2022/12/13,8.8625,12.8125,0.5375000000000001,0.0,79.6,0.4922842166878801,5.326452266753171,0.5194648688795038,0.0,38.62237046065402,880
347,2022/12/14,3.3375,33.6875,0.55,0.4,89.8,0.7712611425451174,10.040348288281637,0.8717797887081348,0.6614378277661477,43.55581907162348,880
348,2022/12/15,2.55,18.25,0.15,0.4,91.8,0.8170067319184097,6.359048670988452,0.1581138830084189,0.6614378277661477,44.53632646503301,880
349,2022/12/16,3.6000000000000005,25.25,0.025,0.0,94.2,0.6910137480542625,6.020797289396148,0.0661437827766147,0.0,45.63287603252725,880
350,2022/12/17,4.049999999999999,13.25,1.2875,0.0,86.4,0.9420721840708386,3.3726843908080104,0.4013648589500581,0.0,41.922547632509165,880
351,2022/12/18,0.8375000000000001,21.0,0.2375,9.0,88.6,0.8169111028747252,3.230711995830021,0.3603383826349893,4.871793817476269,42.97946457321217,880
352,2022/12/19,0.6,24.875,0.1375,16.0,92.8,0.4898979485566356,15.01197438713509,0.1576190026614811,8.514693182963201,44.96109429273269,880
353,2022/12/20,1.6375,9.0,0.8375,1.4,93.6,0.7296189073756244,3.4641016151377544,0.4897384506039933,1.0532687216470449,45.37620521815371,880
354,2022/12/21,2.725,0.0,0.6499999999999999,0.4,79.8,1.1583932838203097,0.0,0.7382411530116699,0.4330127018922193,38.83760259078822,880
355,2022/12/22,4.0375,32.375,0.0125,3.4,91.4,0.9603872916693555,6.163146517810525,0.0330718913883073,2.2603926650031405,44.2957037984498,880
356,2022/12/23,-0.45,17.8125,0.6625,26.2,84.2,0.458257569495584,15.578305227142009,0.9150648884095596,16.43120126466717,41.30053722410885,880
357,2022/12/24,1.75,21.5625,0.275,2.0,95.0,0.7516648189186456,5.603779416608045,0.3455068740271313,2.0463381929681126,46.00798164449295,880
358,2022/12/25,2.325,9.5,0.4125,0.0,92.8,0.7578753195612059,4.130677910464576,0.4013648589500581,0.0,45.0111097397076,880
359,2022/12/26,1.4625,8.5,0.1875,1.6,94.8,0.6283659363778402,3.682729965664058,0.220439901106855,1.5,45.977576056160245,880
360,2022/12/27,2.3625,1.0,0.2625,0.0,91.8,0.9419892515310352,1.3693063937629153,0.2735758578529911,0.0,44.58681839961224,880
361,2022/12/28,4.0,1.875,1.7624999999999995,0.4,76.0,1.2186057606953942,0.81967981553775,0.4846067993745033,0.4330127018922193,37.074249823833256,880
362,2022/12/29,3.65,14.4375,1.6,0.6,89.8,0.8411301920630362,6.405259069702021,1.3379088160259651,0.9921567416492216,43.55007893219024,880
363,2022/12/30,2.325,3.75,0.8499999999999999,0.2,94.6,0.7964766161036997,2.23606797749979,0.3201562118716424,0.3307189138830738,45.84331330739522,880
364,2022/12/31,3.2875,3.5625,1.2000000000000002,0.0,90.4,0.7769129616630166,2.9414866564375237,0.7810249675906655,0.0,43.85772451917678,880
