Unnamed: 0,date,temp,prec,sun,snow,humi,temp_s,prec_s,sun_s,snow_s,humi_s,Broc
143,2022/5/24,21.185714285714287,0.0,11.114285714285716,0.0,59.5,1.4495601021675228,0.0,4.538857178827719,0.0,29.587642207999128,1410
144,2022/5/25,22.1,0.0,8.842857142857143,0.0,67.5,1.750102037841549,0.0,3.828784642250684,0.0,33.51697711760476,1410
145,2022/5/26,21.67142857142857,8.428571428571429,4.5,0.0,76.25,1.689221533060451,6.715805299167519,1.9003759026646727,0.0,37.950558598776695,1410
146,2022/5/27,20.785714285714285,11.857142857142858,6.928571428571429,0.0,74.5,1.7867996701433797,4.969293465978882,2.987934922658259,0.0,37.0245368172326,1410
147,2022/5/28,21.4,0.0,10.371428571428572,0.0,62.74999999999999,1.9168426420250877,0.0,4.421284327210908,0.0,31.475289951818084,1410
148,2022/5/29,23.242857142857144,0.0,11.3,0.0,55.5,1.6317012531685562,0.0,4.622924244612772,0.0,27.76798920501439,1410
149,2022/5/30,20.885714285714283,9.5,3.8,0.0,72.0,1.347408699720182,3.1622776601683795,1.7912485669419052,0.0,35.73085330006856,1410
150,2022/5/31,19.514285714285712,3.071428571428572,3.1000000000000005,0.0,77.0,1.7032981212330154,1.5219482680473224,1.7287485151320967,0.0,38.176282839330646,1410
151,2022/6/1,19.25714285714286,0.0,4.257142857142857,0.0,60.0,1.5755789347385425,0.0,1.8360338799061595,0.0,30.22163031299785,1410
152,2022/6/2,21.414285714285715,0.0,11.499999999999998,0.0,60.0,1.5179201667587998,0.0,4.695286390169858,0.0,29.898467642120703,1410
153,2022/6/3,22.27142857142857,0.0,9.028571428571428,0.0,63.5,1.8751870654983325,0.0,3.798388487508988,0.0,31.653094119642372,1410
154,2022/6/4,21.214285714285715,0.0,9.5,0.0,55.0,1.939387658462309,0.0,3.908598579688487,0.0,27.46351940227588,1410
155,2022/6/5,20.3,7.714285714285714,1.9285714285714284,0.0,75.0,1.5693492736982235,2.461955419944869,1.2780725283625738,0.0,37.22299048179987,1410
156,2022/6/6,18.7,20.785714285714285,0.0142857142857142,0.0,91.0,1.581138830084189,9.639417375907051,0.0349927106111882,0.0,45.11889056386788,1410
157,2022/6/7,18.457142857142856,0.0714285714285714,4.328571428571428,0.0,74.5,2.1862277641487164,0.1749635530559413,2.6852583199569384,0.0,37.53420208996872,1410
158,2022/6/8,18.74285714285714,0.0,8.1,0.0,69.0,1.9256591768290985,0.0,4.158639887545652,0.0,34.61567416589172,1410
159,2022/6/9,21.342857142857145,0.0,11.099999999999998,0.0,67.75,1.549061598754128,0.0,4.570089089472359,0.0,33.67370439002722,1410
160,2022/6/10,22.6,0.0,8.1,0.0,74.0,1.7304004491116258,0.0,3.473162412392652,0.0,36.73345802909808,1410
161,2022/6/11,20.72857142857143,1.9285714285714288,0.0,0.0,84.25,1.8529623276675389,0.7284313590846836,0.0,0.0,41.79688495374667,1410
162,2022/6/12,21.02857142857143,0.0714285714285714,10.614285714285714,0.0,63.25000000000001,1.979692823008001,0.1749635530559413,4.370494764874558,0.0,31.552353642924377,1410
163,2022/6/13,20.54285714285714,0.0,4.271428571428571,0.0,63.75,1.884415136896132,0.0,1.840585532389304,0.0,31.7438729424712,1410
164,2022/6/14,18.857142857142858,12.857142857142858,0.0,0.0,82.75,1.902522493095599,3.952524380644835,0.0,0.0,40.99726222815472,1410
165,2022/6/15,20.15714285714285,2.7857142857142856,1.2428571428571429,0.0,84.75,1.5003400974989862,1.0973065354098013,0.7188426071662357,0.0,41.99611255089874,1410
166,2022/6/16,22.5,0.1428571428571428,0.5142857142857143,0.0,85.0,1.5052289811567827,0.2258769757263128,0.4763809143009448,0.0,42.18956249682461,1410
167,2022/6/17,24.185714285714287,0.0,5.714285714285715,0.0,77.0,1.5103723017176651,0.0,2.839229559193113,0.0,38.22863549001679,1410
168,2022/6/18,23.27142857142857,0.0714285714285714,1.6142857142857143,0.0,81.25,1.5970636320754283,0.1749635530559413,0.9249379460707796,0.0,40.33735292277279,1410
169,2022/6/19,24.042857142857144,0.0,4.285714285714286,0.0,81.25,1.6132107672563551,0.0,2.293113025330146,0.0,40.39044138285742,1410
170,2022/6/20,24.714285714285715,0.0,1.9714285714285715,0.0,81.5,1.642670796884992,0.0,1.0180012429325638,0.0,40.510517656731146,1410
171,2022/6/21,22.842857142857135,41.07142857142857,0.0,0.0,95.75,1.3657621031676703,16.23802541529465,0.0,0.0,47.43631606304028,1410
172,2022/6/22,24.81428571428572,10.428571428571429,3.742857142857143,0.0,87.75,1.3463480460952475,11.261275528580777,1.9352793396429828,0.0,43.48210985625031,1410
